2018-02-20 09:42:00,31.9850
2018-02-20 09:41:00,31.9800
2018-02-20 09:40:00,32.0200
2018-02-20 09:39:00,32.0300
2018-02-20 09:38:00,32.0500
2018-02-20 09:37:00,32.0542
2018-02-20 09:36:00,32.0100
2018-02-20 09:35:00,31.9850
2018-02-20 09:34:00,31.9800
2018-02-20 09:33:00,31.9700
2018-02-20 09:32:00,31.9900
2018-02-20 09:31:00,31.9400
2018-02-20 09:30:00,31.9600
2018-02-16 16:00:00,31.9600
2018-02-16 15:59:00,31.9700
2018-02-16 15:58:00,32.0000
2018-02-16 15:57:00,32.0019
2018-02-16 15:56:00,32.0000
2018-02-16 15:55:00,32.0100
2018-02-16 15:54:00,32.0000
2018-02-16 15:53:00,32.0000
2018-02-16 15:52:00,32.0200
2018-02-16 15:51:00,32.0300
2018-02-16 15:50:00,32.0500
2018-02-16 15:49:00,32.0700
2018-02-16 15:48:00,32.0500
2018-02-16 15:47:00,32.0500
2018-02-16 15:46:00,32.0150
2018-02-16 15:45:00,32.0100
2018-02-16 15:44:00,32.0100
2018-02-16 15:43:00,32.0200
2018-02-16 15:42:00,32.0100
2018-02-16 15:41:00,32.0200
2018-02-16 15:40:00,32.0300
2018-02-16 15:39:00,32.0400
2018-02-16 15:38:00,32.0310
2018-02-16 15:37:00,32.0200
2018-02-16 15:36:00,32.0100
2018-02-16 15:35:00,32.0200
2018-02-16 15:34:00,32.0201
2018-02-16 15:33:00,32.0300
2018-02-16 15:32:00,32.0200
2018-02-16 15:31:00,32.0350
2018-02-16 15:30:00,32.0400
2018-02-16 15:29:00,32.0425
2018-02-16 15:28:00,32.0500
2018-02-16 15:27:00,32.0350
2018-02-16 15:26:00,32.0100
2018-02-16 15:25:00,32.0000
2018-02-16 15:24:00,32.0200
2018-02-16 15:23:00,32.0200
2018-02-16 15:22:00,32.0200
2018-02-16 15:21:00,32.0350
2018-02-16 15:20:00,32.0300
2018-02-16 15:19:00,32.0300
2018-02-16 15:18:00,32.0200
2018-02-16 15:17:00,32.0500
2018-02-16 15:16:00,32.0600
2018-02-16 15:15:00,32.0632
2018-02-16 15:14:00,32.0600
2018-02-16 15:13:00,32.0600
2018-02-16 15:12:00,32.0701
2018-02-16 15:11:00,32.0700
2018-02-16 15:10:00,32.0650
2018-02-16 15:09:00,32.0550
2018-02-16 15:08:00,32.0700
2018-02-16 15:07:00,32.0550
2018-02-16 15:06:00,32.0700
2018-02-16 15:05:00,32.0600
2018-02-16 15:04:00,32.0600
2018-02-16 15:03:00,32.0750
2018-02-16 15:02:00,32.0700
2018-02-16 15:01:00,32.0600
2018-02-16 15:00:00,32.0600
2018-02-16 14:59:00,32.0450
2018-02-16 14:58:00,32.0400
2018-02-16 14:57:00,32.0300
2018-02-16 14:56:00,32.0200
2018-02-16 14:55:00,32.0000
2018-02-16 14:54:00,31.9800
2018-02-16 14:53:00,31.9900
2018-02-16 14:52:00,31.9900
2018-02-16 14:51:00,32.0200
2018-02-16 14:50:00,32.0200
2018-02-16 14:49:00,31.9900
2018-02-16 14:48:00,31.9600
2018-02-16 14:47:00,31.9800
2018-02-16 14:46:00,31.9900
2018-02-16 14:45:00,31.9848
2018-02-16 14:44:00,32.0200
2018-02-16 14:43:00,32.0250
2018-02-16 14:42:00,32.0300
2018-02-16 14:41:00,32.0400
2018-02-16 14:40:00,32.0500
2018-02-16 14:39:00,32.0400
2018-02-16 14:38:00,32.0600
2018-02-16 14:37:00,32.0500
2018-02-16 14:36:00,32.0400
2018-02-16 14:35:00,32.0400
2018-02-16 14:34:00,32.0400
2018-02-16 14:33:00,32.0300
2018-02-16 14:32:00,32.0200
2018-02-16 14:31:00,32.0000
2018-02-16 14:30:00,32.0000
2018-02-16 14:29:00,31.9950
2018-02-16 14:28:00,31.9710
2018-02-16 14:27:00,31.9650
2018-02-16 14:26:00,31.9600
2018-02-16 14:25:00,31.9500
2018-02-16 14:24:00,31.9750
2018-02-16 14:23:00,31.9600
2018-02-16 14:22:00,31.9800
2018-02-16 14:21:00,31.9900
2018-02-16 14:20:00,32.0000
2018-02-16 14:19:00,31.9800
2018-02-16 14:18:00,31.9700
2018-02-16 14:17:00,31.9885
2018-02-16 14:16:00,32.0000
2018-02-16 14:15:00,32.0150
2018-02-16 14:14:00,32.0100
2018-02-16 14:13:00,32.0201
2018-02-16 14:12:00,32.0150
2018-02-16 14:11:00,32.0200
2018-02-16 14:10:00,32.0250
2018-02-16 14:09:00,32.0500
2018-02-16 14:08:00,32.0500
2018-02-16 14:07:00,32.0350
2018-02-16 14:06:00,32.0500
2018-02-16 14:05:00,32.0800
2018-02-16 14:04:00,32.1000
2018-02-16 14:03:00,32.1100
2018-02-16 14:02:00,32.1100
2018-02-16 14:01:00,32.0750
2018-02-16 14:00:00,32.0700
2018-02-16 13:59:00,32.0700
2018-02-16 13:58:00,32.0430
2018-02-16 13:57:00,32.0200
2018-02-16 13:56:00,32.0300
2018-02-16 13:55:00,32.0300
2018-02-16 13:54:00,32.0700
2018-02-16 13:53:00,32.0800
2018-02-16 13:52:00,32.1100
2018-02-16 13:51:00,32.1100
2018-02-16 13:50:00,32.1200
2018-02-16 13:49:00,32.1200
2018-02-16 13:48:00,32.1400
2018-02-16 13:47:00,32.1400
2018-02-16 13:46:00,32.1400
2018-02-16 13:45:00,32.1300
2018-02-16 13:44:00,32.1300
2018-02-16 13:43:00,32.1200
2018-02-16 13:42:00,32.1100
2018-02-16 13:41:00,32.0900
2018-02-16 13:40:00,32.0600
2018-02-16 13:39:00,32.0700
2018-02-16 13:38:00,32.1000
2018-02-16 13:37:00,32.0900
2018-02-16 13:36:00,32.0699
2018-02-16 13:35:00,32.0350
2018-02-16 13:34:00,32.0130
2018-02-16 13:33:00,32.0000
2018-02-16 13:32:00,31.9800
2018-02-16 13:31:00,31.9900
2018-02-16 13:30:00,32.0225
2018-02-16 13:29:00,32.0300
2018-02-16 13:28:00,32.0549
2018-02-16 13:27:00,32.0400
2018-02-16 13:26:00,32.0700
2018-02-16 13:25:00,32.0600
2018-02-16 13:24:00,32.0500
2018-02-16 13:23:00,32.0400
2018-02-16 13:22:00,32.0300
2018-02-16 13:21:00,32.0212
2018-02-16 13:20:00,32.0200
2018-02-16 13:19:00,32.0200
2018-02-16 13:18:00,32.0500
2018-02-16 13:17:00,32.0700
2018-02-16 13:16:00,32.0900
2018-02-16 13:15:00,32.0901
2018-02-16 13:14:00,32.1000
2018-02-16 13:13:00,32.1048
2018-02-16 13:12:00,32.0700
2018-02-16 13:11:00,32.0900
2018-02-16 13:10:00,32.1000
2018-02-16 13:09:00,32.1000
2018-02-16 13:08:00,32.1200
2018-02-16 13:07:00,32.0900
2018-02-16 13:06:00,32.1000
2018-02-16 13:05:00,32.1250
2018-02-16 13:04:00,32.1236
2018-02-16 13:03:00,32.1500
2018-02-16 13:02:00,32.1700
2018-02-16 13:01:00,32.1600
2018-02-16 13:00:00,32.1500
2018-02-16 12:59:00,32.1500
2018-02-16 12:58:00,32.1250
2018-02-16 12:57:00,32.1000
2018-02-16 12:56:00,32.0900
2018-02-16 12:55:00,32.1148
2018-02-16 12:54:00,32.0900
2018-02-16 12:53:00,32.0650
2018-02-16 12:52:00,32.1300
2018-02-16 12:51:00,32.1400
2018-02-16 12:50:00,32.1501
2018-02-16 12:49:00,32.1700
2018-02-16 12:48:00,32.1700
2018-02-16 12:47:00,32.2100
2018-02-16 12:46:00,32.2000
2018-02-16 12:45:00,32.2000
2018-02-16 12:44:00,32.2200
2018-02-16 12:43:00,32.2200
2018-02-16 12:42:00,32.2200
2018-02-16 12:41:00,32.2200
2018-02-16 12:40:00,32.2400
2018-02-16 12:39:00,32.2400
2018-02-16 12:38:00,32.2300
2018-02-16 12:37:00,32.2200
2018-02-16 12:36:00,32.2200
2018-02-16 12:35:00,32.2100
2018-02-16 12:34:00,32.2000
2018-02-16 12:33:00,32.1900
2018-02-16 12:32:00,32.1550
2018-02-16 12:31:00,32.1500
2018-02-16 12:30:00,32.1400
2018-02-16 12:29:00,32.1400
2018-02-16 12:28:00,32.1325
2018-02-16 12:27:00,32.1300
2018-02-16 12:26:00,32.1400
2018-02-16 12:25:00,32.1300
2018-02-16 12:24:00,32.1400
2018-02-16 12:23:00,32.1320
2018-02-16 12:22:00,32.1400
2018-02-16 12:21:00,32.1500
2018-02-16 12:20:00,32.1500
2018-02-16 12:19:00,32.1432
2018-02-16 12:18:00,32.1500
2018-02-16 12:17:00,32.1410
2018-02-16 12:16:00,32.1300
2018-02-16 12:15:00,32.1600
2018-02-16 12:14:00,32.1300
2018-02-16 12:13:00,32.1300
2018-02-16 12:12:00,32.1200
2018-02-16 12:11:00,32.1000
2018-02-16 12:10:00,32.0900
2018-02-16 12:09:00,32.0900
2018-02-16 12:08:00,32.0833
2018-02-16 12:07:00,32.1000
2018-02-16 12:06:00,32.0900
2018-02-16 12:05:00,32.0850
2018-02-16 12:04:00,32.0900
2018-02-16 12:03:00,32.0810
2018-02-16 12:02:00,32.0800
2018-02-16 12:01:00,32.0900
2018-02-16 12:00:00,32.0900
2018-02-16 11:59:00,32.0900
2018-02-16 11:58:00,32.1000
2018-02-16 11:57:00,32.0900
2018-02-16 11:56:00,32.0800
2018-02-16 11:55:00,32.0600
2018-02-16 11:54:00,32.0600
2018-02-16 11:53:00,32.0400
2018-02-16 11:52:00,32.0400
2018-02-16 11:51:00,32.0400
2018-02-16 11:50:00,32.0400
2018-02-16 11:49:00,32.0300
2018-02-16 11:48:00,32.0300
2018-02-16 11:47:00,32.0400
2018-02-16 11:46:00,32.0500
2018-02-16 11:45:00,32.0500
2018-02-16 11:44:00,32.0600
2018-02-16 11:43:00,32.0700
2018-02-16 11:42:00,32.0650
2018-02-16 11:41:00,32.0500
2018-02-16 11:40:00,32.0400
2018-02-16 11:39:00,32.0400
2018-02-16 11:38:00,32.0410
2018-02-16 11:37:00,32.0350
2018-02-16 11:36:00,32.0400
2018-02-16 11:35:00,32.0500
2018-02-16 11:34:00,32.0550
2018-02-16 11:33:00,32.0400
2018-02-16 11:32:00,32.0440
2018-02-16 11:31:00,32.0600
2018-02-16 11:30:00,32.0800
2018-02-16 11:29:00,32.0900
2018-02-16 11:28:00,32.0700
2018-02-16 11:27:00,32.0821
2018-02-16 11:26:00,32.0900
2018-02-16 11:25:00,32.0800
2018-02-16 11:24:00,32.0900
2018-02-16 11:23:00,32.0900
2018-02-16 11:22:00,32.0900
2018-02-16 11:21:00,32.0800
2018-02-16 11:20:00,32.0847
2018-02-16 11:19:00,32.0700
2018-02-16 11:18:00,32.0700
2018-02-16 11:17:00,32.0600
2018-02-16 11:16:00,32.0700
2018-02-16 11:15:00,32.0710
2018-02-16 11:14:00,32.0700
2018-02-16 11:13:00,32.0742
2018-02-16 11:12:00,32.0567
2018-02-16 11:11:00,32.0400
2018-02-16 11:10:00,32.0300
2018-02-16 11:09:00,32.0100
2018-02-16 11:08:00,32.0028
2018-02-16 11:07:00,32.0000
2018-02-16 11:06:00,32.0100
2018-02-16 11:05:00,32.0000
2018-02-16 11:04:00,31.9900
2018-02-16 11:03:00,32.0200
2018-02-16 11:02:00,32.0100
2018-02-16 11:01:00,31.9800
2018-02-16 11:00:00,31.9700
2018-02-16 10:59:00,32.0200
2018-02-16 10:58:00,32.0200
2018-02-16 10:57:00,32.0250
2018-02-16 10:56:00,32.0200
2018-02-16 10:55:00,32.0200
2018-02-16 10:54:00,32.0250
2018-02-16 10:53:00,32.0148
2018-02-16 10:52:00,32.0100
2018-02-16 10:51:00,32.0240
2018-02-16 10:50:00,32.0050
2018-02-16 10:49:00,32.0100
2018-02-16 10:48:00,32.0000
2018-02-16 10:47:00,32.0000
2018-02-16 10:46:00,32.0000
2018-02-16 10:45:00,32.0100
2018-02-16 10:44:00,32.0200
2018-02-16 10:43:00,32.0200
2018-02-16 10:42:00,32.0300
2018-02-16 10:41:00,32.0250
2018-02-16 10:40:00,32.0250
2018-02-16 10:39:00,32.0300
2018-02-16 10:38:00,32.0500
2018-02-16 10:37:00,32.0800
2018-02-16 10:36:00,32.0850
2018-02-16 10:35:00,32.0800
2018-02-16 10:34:00,32.0800
2018-02-16 10:33:00,32.0700
2018-02-16 10:32:00,32.0600
2018-02-16 10:31:00,32.0350
2018-02-16 10:30:00,32.0200
2018-02-16 10:29:00,32.0200
2018-02-16 10:28:00,32.0200
2018-02-16 10:27:00,32.0300
2018-02-16 10:26:00,32.0550
2018-02-16 10:25:00,32.0400
2018-02-16 10:24:00,32.0400
2018-02-16 10:23:00,32.0700
2018-02-16 10:22:00,32.0800
2018-02-16 10:21:00,32.0600
2018-02-16 10:20:00,32.0601
2018-02-16 10:19:00,32.0700
2018-02-16 10:18:00,32.0700
2018-02-16 10:17:00,32.0400
2018-02-16 10:16:00,32.0200
2018-02-16 10:15:00,32.0056
2018-02-16 10:14:00,32.0000
2018-02-16 10:13:00,32.0050
2018-02-16 10:12:00,32.0150
2018-02-16 10:11:00,32.0400
2018-02-16 10:10:00,32.0200
2018-02-16 10:09:00,31.9700
2018-02-16 10:08:00,31.9800
2018-02-16 10:07:00,31.9700
2018-02-16 10:06:00,32.0000
2018-02-16 10:05:00,32.0300
2018-02-16 10:04:00,32.0200
2018-02-16 10:03:00,32.0400
2018-02-16 10:02:00,32.0400
2018-02-16 10:01:00,32.0500
2018-02-16 10:00:00,32.0650
2018-02-16 09:59:00,32.0700
2018-02-16 09:58:00,32.1000
2018-02-16 09:57:00,32.0900
2018-02-16 09:56:00,32.1000
2018-02-16 09:55:00,32.0900
2018-02-16 09:54:00,32.0900
2018-02-16 09:53:00,32.1000
2018-02-16 09:52:00,32.1200
2018-02-16 09:51:00,32.0750
2018-02-16 09:50:00,32.0850
2018-02-16 09:49:00,32.0600
2018-02-16 09:48:00,32.0500
2018-02-16 09:47:00,32.0600
2018-02-16 09:46:00,32.0300
2018-02-16 09:45:00,32.0500
2018-02-16 09:44:00,32.0900
2018-02-16 09:43:00,32.0900
2018-02-16 09:42:00,32.0900
2018-02-16 09:41:00,32.1100
2018-02-16 09:40:00,32.1450
2018-02-16 09:39:00,32.1700
2018-02-16 09:38:00,32.1700
2018-02-16 09:37:00,32.1100
2018-02-16 09:36:00,32.0950
2018-02-16 09:35:00,32.0200
2018-02-16 09:34:00,32.0400
2018-02-16 09:33:00,32.0250
2018-02-16 09:32:00,32.0500
2018-02-16 09:31:00,31.9200
2018-02-16 09:30:00,32.0000
2018-02-15 16:00:00,32.1500
2018-02-15 15:59:00,32.1400
2018-02-15 15:58:00,32.1350
2018-02-15 15:57:00,32.1200
2018-02-15 15:56:00,32.1200
2018-02-15 15:55:00,32.1100
2018-02-15 15:54:00,32.1250
2018-02-15 15:53:00,32.1300
2018-02-15 15:52:00,32.1400
2018-02-15 15:51:00,32.1300
2018-02-15 15:50:00,32.1200
2018-02-15 15:49:00,32.1300
2018-02-15 15:48:00,32.1200
2018-02-15 15:47:00,32.1300
2018-02-15 15:46:00,32.1250
2018-02-15 15:45:00,32.1221
2018-02-15 15:44:00,32.1500
2018-02-15 15:43:00,32.1500
2018-02-15 15:42:00,32.1600
2018-02-15 15:41:00,32.1800
2018-02-15 15:40:00,32.1600
2018-02-15 15:39:00,32.1400
2018-02-15 15:38:00,32.1300
2018-02-15 15:37:00,32.1250
2018-02-15 15:36:00,32.1000
2018-02-15 15:35:00,32.1100
2018-02-15 15:34:00,32.1400
2018-02-15 15:33:00,32.1500
2018-02-15 15:32:00,32.1600
2018-02-15 15:31:00,32.1400
2018-02-15 15:30:00,32.1500
2018-02-15 15:29:00,32.1400
2018-02-15 15:28:00,32.1500
2018-02-15 15:27:00,32.1700
2018-02-15 15:26:00,32.1700
2018-02-15 15:25:00,32.1700
2018-02-15 15:24:00,32.1700
2018-02-15 15:23:00,32.1700
2018-02-15 15:22:00,32.1700
2018-02-15 15:21:00,32.1700
2018-02-15 15:20:00,32.1600
2018-02-15 15:19:00,32.1800
2018-02-15 15:18:00,32.1701
2018-02-15 15:17:00,32.1600
2018-02-15 15:16:00,32.1600
2018-02-15 15:15:00,32.1600
2018-02-15 15:14:00,32.1500
2018-02-15 15:13:00,32.1300
2018-02-15 15:12:00,32.1400
2018-02-15 15:11:00,32.1800
2018-02-15 15:10:00,32.1900
2018-02-15 15:09:00,32.1900
2018-02-15 15:08:00,32.2000
2018-02-15 15:07:00,32.1950
2018-02-15 15:06:00,32.2000
2018-02-15 15:05:00,32.1900
2018-02-15 15:04:00,32.1900
2018-02-15 15:03:00,32.2000
2018-02-15 15:02:00,32.1700
2018-02-15 15:01:00,32.1600
2018-02-15 15:00:00,32.1600
2018-02-15 14:59:00,32.1672
2018-02-15 14:58:00,32.1600
2018-02-15 14:57:00,32.1600
2018-02-15 14:56:00,32.1600
2018-02-15 14:55:00,32.1640
2018-02-15 14:54:00,32.1612
2018-02-15 14:53:00,32.1900
2018-02-15 14:52:00,32.2000
2018-02-15 14:51:00,32.2000
2018-02-15 14:50:00,32.1900
2018-02-15 14:49:00,32.1800
2018-02-15 14:48:00,32.1800
2018-02-15 14:47:00,32.1700
2018-02-15 14:46:00,32.1700
2018-02-15 14:45:00,32.1600
2018-02-15 14:44:00,32.1600
2018-02-15 14:43:00,32.1500
2018-02-15 14:42:00,32.1400
2018-02-15 14:41:00,32.1600
2018-02-15 14:40:00,32.1700
2018-02-15 14:39:00,32.1700
2018-02-15 14:38:00,32.1700
2018-02-15 14:37:00,32.1700
2018-02-15 14:36:00,32.1800
2018-02-15 14:35:00,32.1700
2018-02-15 14:34:00,32.1800
2018-02-15 14:33:00,32.1800
2018-02-15 14:32:00,32.1600
2018-02-15 14:31:00,32.1500
2018-02-15 14:30:00,32.1700
2018-02-15 14:29:00,32.1600
2018-02-15 14:28:00,32.1550
2018-02-15 14:27:00,32.1500
2018-02-15 14:26:00,32.1500
2018-02-15 14:25:00,32.1500
2018-02-15 14:24:00,32.1332
2018-02-15 14:23:00,32.1222
2018-02-15 14:22:00,32.1000
2018-02-15 14:21:00,32.1100
2018-02-15 14:20:00,32.1050
2018-02-15 14:19:00,32.0900
2018-02-15 14:18:00,32.0700
2018-02-15 14:17:00,32.0900
2018-02-15 14:16:00,32.0800
2018-02-15 14:15:00,32.0813
2018-02-15 14:14:00,32.0700
2018-02-15 14:13:00,32.0800
2018-02-15 14:12:00,32.0767
2018-02-15 14:11:00,32.0700
2018-02-15 14:10:00,32.1000
2018-02-15 14:09:00,32.0800
2018-02-15 14:08:00,32.0800
2018-02-15 14:07:00,32.0800
2018-02-15 14:06:00,32.0700
2018-02-15 14:05:00,32.0700
2018-02-15 14:04:00,32.0500
2018-02-15 14:03:00,32.0500
2018-02-15 14:02:00,32.0600
2018-02-15 14:01:00,32.0500
2018-02-15 14:00:00,32.0600
2018-02-15 13:59:00,32.0500
2018-02-15 13:58:00,32.0550
2018-02-15 13:57:00,32.0600
2018-02-15 13:56:00,32.0750
2018-02-15 13:55:00,32.0800
2018-02-15 13:54:00,32.0800
2018-02-15 13:53:00,32.0900
2018-02-15 13:52:00,32.0850
2018-02-15 13:51:00,32.0800
2018-02-15 13:50:00,32.0900
2018-02-15 13:49:00,32.0600
2018-02-15 13:48:00,32.0600
2018-02-15 13:47:00,32.0500
2018-02-15 13:46:00,32.0700
2018-02-15 13:45:00,32.0650
2018-02-15 13:44:00,32.0600
2018-02-15 13:43:00,32.0600
2018-02-15 13:42:00,32.0400
2018-02-15 13:41:00,32.0200
2018-02-15 13:40:00,32.0100
2018-02-15 13:39:00,32.0200
2018-02-15 13:38:00,32.0300
2018-02-15 13:37:00,32.0420
2018-02-15 13:36:00,32.0350
2018-02-15 13:35:00,32.0300
2018-02-15 13:34:00,32.0200
2018-02-15 13:33:00,32.0200
2018-02-15 13:32:00,32.0350
2018-02-15 13:31:00,32.0300
2018-02-15 13:30:00,32.0550
2018-02-15 13:29:00,32.0700
2018-02-15 13:28:00,32.0800
2018-02-15 13:27:00,32.0750
2018-02-15 13:26:00,32.0700
2018-02-15 13:25:00,32.0700
2018-02-15 13:24:00,32.0800
2018-02-15 13:23:00,32.0801
2018-02-15 13:22:00,32.0700
2018-02-15 13:21:00,32.1000
2018-02-15 13:20:00,32.1200
2018-02-15 13:19:00,32.1200
2018-02-15 13:18:00,32.1100
2018-02-15 13:17:00,32.1200
2018-02-15 13:16:00,32.1400
2018-02-15 13:15:00,32.1233
2018-02-15 13:14:00,32.1200
2018-02-15 13:13:00,32.1200
2018-02-15 13:12:00,32.1400
2018-02-15 13:11:00,32.1350
2018-02-15 13:10:00,32.1300
2018-02-15 13:09:00,32.1300
2018-02-15 13:08:00,32.1300
2018-02-15 13:07:00,32.1250
2018-02-15 13:06:00,32.1100
2018-02-15 13:05:00,32.0910
2018-02-15 13:04:00,32.0848
2018-02-15 13:03:00,32.0738
2018-02-15 13:02:00,32.0800
2018-02-15 13:01:00,32.0600
2018-02-15 13:00:00,32.0600
2018-02-15 12:59:00,32.0600
2018-02-15 12:58:00,32.0500
2018-02-15 12:57:00,32.0400
2018-02-15 12:56:00,32.0500
2018-02-15 12:55:00,32.0500
2018-02-15 12:54:00,32.0601
2018-02-15 12:53:00,32.0600
2018-02-15 12:52:00,32.0600
2018-02-15 12:51:00,32.0600
2018-02-15 12:50:00,32.0400
2018-02-15 12:49:00,32.0400
2018-02-15 12:48:00,32.0500
2018-02-15 12:47:00,32.0650
2018-02-15 12:46:00,32.0519
2018-02-15 12:45:00,32.0400
2018-02-15 12:44:00,32.0400
2018-02-15 12:43:00,32.0500
2018-02-15 12:42:00,32.0700
2018-02-15 12:41:00,32.0800
2018-02-15 12:40:00,32.0800
2018-02-15 12:39:00,32.0750
2018-02-15 12:38:00,32.0700
2018-02-15 12:37:00,32.0700
2018-02-15 12:36:00,32.0750
2018-02-15 12:35:00,32.0700
2018-02-15 12:34:00,32.0750
2018-02-15 12:33:00,32.0800
2018-02-15 12:32:00,32.0800
2018-02-15 12:31:00,32.0750
2018-02-15 12:30:00,32.0600
2018-02-15 12:29:00,32.0500
2018-02-15 12:28:00,32.0600
2018-02-15 12:27:00,32.0700
2018-02-15 12:26:00,32.0700
2018-02-15 12:25:00,32.0500
2018-02-15 12:24:00,32.0600
2018-02-15 12:23:00,32.0800
2018-02-15 12:22:00,32.0700
2018-02-15 12:21:00,32.0700
2018-02-15 12:20:00,32.0610
2018-02-15 12:19:00,32.0444
2018-02-15 12:18:00,32.0239
2018-02-15 12:17:00,32.0333
2018-02-15 12:16:00,32.0234
2018-02-15 12:15:00,32.0200
2018-02-15 12:14:00,32.0300
2018-02-15 12:13:00,32.0400
2018-02-15 12:12:00,32.0440
2018-02-15 12:11:00,32.0600
2018-02-15 12:10:00,32.0600
2018-02-15 12:09:00,32.0300
2018-02-15 12:08:00,32.0300
2018-02-15 12:07:00,31.9900
2018-02-15 12:06:00,32.0000
2018-02-15 12:05:00,32.0548
2018-02-15 12:04:00,32.0500
2018-02-15 12:03:00,32.0900
2018-02-15 12:02:00,32.0800
2018-02-15 12:01:00,32.0800
2018-02-15 12:00:00,32.0600
2018-02-15 11:59:00,32.0639
2018-02-15 11:58:00,32.0500
2018-02-15 11:57:00,32.0400
2018-02-15 11:56:00,32.0400
2018-02-15 11:55:00,32.0550
2018-02-15 11:54:00,32.0500
2018-02-15 11:53:00,32.0650
2018-02-15 11:52:00,32.0548
2018-02-15 11:51:00,32.0600
2018-02-15 11:50:00,32.0200
2018-02-15 11:49:00,32.0200
2018-02-15 11:48:00,32.0300
2018-02-15 11:47:00,32.0300
2018-02-15 11:46:00,32.0300
2018-02-15 11:45:00,32.0249
2018-02-15 11:44:00,32.0200
2018-02-15 11:43:00,32.0400
2018-02-15 11:42:00,32.0300
2018-02-15 11:41:00,32.0200
2018-02-15 11:40:00,32.0200
2018-02-15 11:39:00,32.0300
2018-02-15 11:38:00,32.0200
2018-02-15 11:37:00,31.9900
2018-02-15 11:36:00,32.0300
2018-02-15 11:35:00,32.0330
2018-02-15 11:34:00,32.0300
2018-02-15 11:33:00,32.0550
2018-02-15 11:32:00,32.0400
2018-02-15 11:31:00,32.0600
2018-02-15 11:30:00,32.0600
2018-02-15 11:29:00,32.0300
2018-02-15 11:28:00,32.0100
2018-02-15 11:27:00,32.0100
2018-02-15 11:26:00,32.0000
2018-02-15 11:25:00,32.0200
2018-02-15 11:24:00,32.0300
2018-02-15 11:23:00,32.0500
2018-02-15 11:22:00,32.0600
2018-02-15 11:21:00,32.0540
2018-02-15 11:20:00,32.0400
2018-02-15 11:19:00,32.0500
2018-02-15 11:18:00,32.0300
2018-02-15 11:17:00,32.0200
2018-02-15 11:16:00,32.0500
2018-02-15 11:15:00,32.0800
2018-02-15 11:14:00,32.0700
2018-02-15 11:13:00,32.0600
2018-02-15 11:12:00,32.0500
2018-02-15 11:11:00,32.0300
2018-02-15 11:10:00,32.0050
2018-02-15 11:09:00,31.9700
2018-02-15 11:08:00,31.9850
2018-02-15 11:07:00,31.9700
2018-02-15 11:06:00,31.8900
2018-02-15 11:05:00,31.8800
2018-02-15 11:04:00,31.8700
2018-02-15 11:03:00,31.9100
2018-02-15 11:02:00,31.9300
2018-02-15 11:01:00,31.8800
2018-02-15 11:00:00,31.9300
2018-02-15 10:59:00,31.9900
2018-02-15 10:58:00,32.0100
2018-02-15 10:57:00,32.0000
2018-02-15 10:56:00,32.0000
2018-02-15 10:55:00,32.0600
2018-02-15 10:54:00,32.0600
2018-02-15 10:53:00,32.0600
2018-02-15 10:52:00,32.0400
2018-02-15 10:51:00,32.0100
2018-02-15 10:50:00,32.0000
2018-02-15 10:49:00,32.0200
2018-02-15 10:48:00,31.9700
2018-02-15 10:47:00,31.9700
2018-02-15 10:46:00,31.9600
2018-02-15 10:45:00,31.9400
2018-02-15 10:44:00,31.9700
2018-02-15 10:43:00,32.0000
2018-02-15 10:42:00,32.0550
2018-02-15 10:41:00,32.0800
2018-02-15 10:40:00,32.0750
2018-02-15 10:39:00,32.0700
2018-02-15 10:38:00,32.0800
2018-02-15 10:37:00,32.0950
2018-02-15 10:36:00,32.0900
2018-02-15 10:35:00,32.0900
2018-02-15 10:34:00,32.1200
2018-02-15 10:33:00,32.1200
2018-02-15 10:32:00,32.1500
2018-02-15 10:31:00,32.1600
2018-02-15 10:30:00,32.1600
2018-02-15 10:29:00,32.1500
2018-02-15 10:28:00,32.1500
2018-02-15 10:27:00,32.1550
2018-02-15 10:26:00,32.1400
2018-02-15 10:25:00,32.1400
2018-02-15 10:24:00,32.1300
2018-02-15 10:23:00,32.1600
2018-02-15 10:22:00,32.1700
2018-02-15 10:21:00,32.1800
2018-02-15 10:20:00,32.1750
2018-02-15 10:19:00,32.1800
2018-02-15 10:18:00,32.1800
2018-02-15 10:17:00,32.2100
2018-02-15 10:16:00,32.2500
2018-02-15 10:15:00,32.2300
2018-02-15 10:14:00,32.2000
2018-02-15 10:13:00,32.2200
2018-02-15 10:12:00,32.2200
2018-02-15 10:11:00,32.2400
2018-02-15 10:10:00,32.2800
2018-02-15 10:09:00,32.2950
2018-02-15 10:08:00,32.2800
2018-02-15 10:07:00,32.3300
2018-02-15 10:06:00,32.3300
2018-02-15 10:05:00,32.3300
2018-02-15 10:04:00,32.3210
2018-02-15 10:03:00,32.2850
2018-02-15 10:02:00,32.2700
2018-02-15 10:01:00,32.2700
2018-02-15 10:00:00,32.2800
2018-02-15 09:59:00,32.2700
2018-02-15 09:58:00,32.2700
2018-02-15 09:57:00,32.2600
2018-02-15 09:56:00,32.2550
2018-02-15 09:55:00,32.2500
2018-02-15 09:54:00,32.2500
2018-02-15 09:53:00,32.1600
2018-02-15 09:52:00,32.1600
2018-02-15 09:51:00,32.1800
2018-02-15 09:50:00,32.2300
2018-02-15 09:49:00,32.2750
2018-02-15 09:48:00,32.3000
